,Lisa,Ole
12.4,-0.4469240614334804,0.0757808738204677
12.5,-0.41935364952807824,0.07873369508675482
12.600000000000001,-0.3917832376226756,0.08168651635304197
12.700000000000001,-0.3642128257172734,0.08463933761932907
12.8,-0.33664241381187127,0.08578503227064838
12.9,-0.31935576554718414,0.08283221100436126
13.0,-0.31935576554718414,0.07987938973807417
13.100000000000001,-0.31935576554718414,0.07692656847178701
13.200000000000001,-0.31935576554718414,0.0739737472054999
13.3,-0.31935576554718414,0.07233788422397694
13.4,-0.31935576554718414,0.07529070549026404
13.5,-0.319188926027996,0.07824352675655113
13.600000000000001,-0.317786913261709,0.08119634802283829
13.700000000000001,-0.31638490049542206,0.0841491692891254
13.8,-0.3149828877291351,0.08668859557813227
13.9,-0.3135808749628481,0.08668859557813227
14.0,-0.31217886219656116,0.08668859557813227
14.100000000000001,-0.31077684943027417,0.08668859557813227
14.200000000000001,-0.31313336962123944,0.08668859557813227
14.3,-0.3196440578175885,0.0856273611721876
14.4,-0.32615474601393757,0.06978804168047703
14.5,-0.33266543421028666,0.05394872218876645
14.600000000000001,-0.33917612240663586,0.03810940269705559
14.700000000000001,-0.3456868106029849,0.022270083205345015
14.8,-0.352197498799334,0.006430763713634435
14.9,-0.35536076485459134,-0.012300586263954054
15.0,-0.35784326756226215,-0.03300864394737827
15.100000000000001,-0.36032577026993295,-0.05371670163080286
15.200000000000001,-0.36280827297760376,-0.07442475931422707
15.3,-0.3652907756852745,-0.09513281699765129
15.4,-0.3677732783929453,-0.11678603605404378
15.5,-0.3702557811006161,-0.1453053447537345
15.600000000000001,-0.36871802162611805,-0.1738246534534257
15.700000000000001,-0.36608568695189453,-0.20234396215311642
15.8,-0.36345335227767106,-0.23086327085280714
15.9,-0.3608210176034476,-0.2593825795524979
16.0,-0.3581886829292241,-0.2879018882521886
16.1,-0.3555563482550006,-0.31109765823044866
16.2,-0.35188475071052905,-0.3284565083946439
16.3,-0.34193366342892373,-0.3458153585588398
16.400000000000002,-0.3319825761473184,-0.3631742087230357
16.5,-0.3220314888657134,-0.38053305888723093
16.6,-0.3120804015841081,-0.3978919090514268
16.7,-0.3021293143025031,-0.41525075921562205
16.8,-0.2921782270208978,-0.42437123976317936
16.900000000000002,-0.2829301861032867,-0.42313331878372124
17.0,-0.2737708177000535,-0.4218953978042632
17.1,-0.26461144929682,-0.42065747682480514
17.2,-0.25545208089358684,-0.41941955584534707
17.3,-0.24629271249035337,-0.418181634865889
17.400000000000002,-0.23713334408711986,-0.41694371388643087
17.5,-0.2272444481000111,-0.4115725094335095
17.6,-0.21693440527426083,-0.4051615177738718
17.7,-0.20662436244851093,-0.3987505261142344
17.8,-0.19631431962276066,-0.39233953445459674
17.900000000000002,-0.1860042767970104,-0.3859285427949591
18.0,-0.1756942339712605,-0.37951755113532165
18.1,-0.16631645206644544,-0.3728816726721851
18.2,-0.15845972745368286,-0.3650197984093288
18.3,-0.15060300284092001,-0.3571579241464722
18.400000000000002,-0.14274627822815716,-0.3492960498836156
18.5,-0.13488955361539462,-0.34143417562075934
18.6,-0.12703282900263177,-0.3335723013579028
18.7,-0.11880652308182947,-0.3257104270950465
18.8,-0.11054232183396216,-0.317900600030664
18.900000000000002,-0.10227812058609487,-0.31014057938517353
19.0,-0.09401391933822786,-0.30238055873968334
19.1,-0.08574971809036055,-0.29462053809419286
19.200000000000003,-0.0775543902186328,-0.2868605174487024
19.3,-0.07058968663377531,-0.2791004968032122
19.400000000000002,-0.06362498304891759,-0.2717534032531776
19.5,-0.056660279464060104,-0.265600102823469
19.6,-0.049695575879202376,-0.25944680239376017
19.700000000000003,-0.04273087229434465,-0.25329350196405137
19.8,-0.037014542681019794,-0.24714020153434277
19.900000000000002,-0.032202208012597655,-0.24098690110463394
20.0,-0.02738987334417569,-0.23483627382038993
20.1,-0.022577538675753555,-0.22935125975683138
20.200000000000003,-0.01776520400733142,-0.22386624569327282
20.3,-0.013004127501611007,-0.21838123162971446
20.400000000000002,-0.008675360405844986,-0.21289621756615587
20.5,-0.004346593310079118,-0.2074112035025975
20.6,-1.7826214313098818e-05,-0.20216480057697175
20.700000000000003,0.004310940881452924,-0.19838415178436197
20.8,0.008639707977218788,-0.1946035029917523
20.900000000000002,0.002952199653205829,-0.19082285419914252
21.0,-0.00854253312429608,-0.18704220540653285
21.1,-0.02003726590179839,-0.18326155661392307
21.200000000000003,-0.03153199867930071,-0.17945244883995723
21.3,-0.043026731456802615,-0.17556906004245212
21.400000000000002,-0.05046441932908503,-0.17168567124494688
21.5,-0.03644314641338377,-0.1678022824474418
21.6,-0.022421873497682012,-0.16391889364993656
21.700000000000003,-0.008400600581980257,-0.16003550485243134
21.8,0.005620672333721002,-0.15547729057571402
21.900000000000002,0.019641945249422768,-0.14995994178011623
22.0,0.01768154842499344,-0.14444259298451861
22.1,0.008405926675781474,-0.13892524418892083
22.200000000000003,-0.000869695073430491,-0.13340789539332304
22.3,-0.010145316822642133,-0.12789054659772542
22.400000000000002,-0.019420938571854094,-0.12312710456706755
22.5,-0.02366860231410741,-0.11898049534408794
22.6,-0.009227441011625238,-0.1148338861211082
22.700000000000003,0.00521372029085693,-0.11068727689812846
22.8,0.019654881593338596,-0.10654066767514886
22.900000000000002,0.03409604289582076,-0.10239405845216912
23.0,0.04853720419830242,-0.09795683628393247
23.1,0.044686715787624495,-0.09338659302996578
23.200000000000003,0.03437598302628965,-0.08881634977599909
23.3,0.024065250264955162,-0.08424610652203254
23.400000000000002,0.013754517503620306,-0.07967586326806586
23.5,0.0034437847422858214,-0.07607908182719422
23.6,0.0012444449075464249,-0.07607908182719422
23.700000000000003,0.003112980804763275,-0.07607908182719422
23.8,0.004981516701980058,-0.07607908182719422
23.900000000000002,0.006850052599196909,-0.07607908182719422
24.0,0.008718588496413692,-0.07607908182719422
24.1,0.009397242218977758,-0.07607908182719422
24.200000000000003,0.005068475123211738,-0.07607908182719422
24.3,0.0007397080274458706,-0.07607908182719422
24.400000000000002,-0.0035890590683201485,-0.07607908182719422
24.5,-0.007917826164086017,-0.07607908182719422
24.6,-0.012246593259852038,-0.07607908182719422
24.700000000000003,-0.00853642115710948,-0.07607908182719422
24.8,-0.0016844661409030608,-0.07607908182719422
24.900000000000002,0.005167488875303605,-0.07607908182719422
25.0,0.012019443891510023,-0.07607908182719422
25.1,0.01887139890771669,-0.07607908182719422
25.200000000000003,0.02236558923676985,-0.07792088985854287
25.3,0.015512382264594775,-0.0824911331125094
25.400000000000002,0.00865917529241946,-0.0870613763664761
25.5,0.0018059683202443881,-0.09163161962044263
25.6,-0.005047238651930928,-0.09620186287440932
25.700000000000003,-0.011900445624106245,-0.100772106128376
25.8,-0.008172301031243093,-0.10303405866477743
25.900000000000002,-0.0013190940590677765,-0.10512226888910417
26.0,0.005534112913107295,-0.10721047911343083
26.1,0.012387319885282612,-0.10929868933775758
26.200000000000003,0.019240526857457925,-0.11138689956208432
26.3,0.016479323000744586,-0.11347337192137902
26.400000000000002,-0.008822690190589299,-0.11553564386164643
26.5,-0.03412470338192229,-0.11759791580191375
26.6,-0.05942671657325618,-0.11966018774218116
26.700000000000003,-0.08472872976459006,-0.12172245968244857
26.8,-0.11003074295592306,-0.1237847316227159
