,Lisa,Ole
5.7,12.38095144158428,11.045601808738347
5.800000000000001,11.922965764163811,11.314129377691888
5.9,11.322546771640132,11.781849603162575
6.0,11.28782353480711,11.538297077090514
6.1000000000000005,10.986899808485381,11.530127830136927
6.2,10.813150623328273,11.983695068690544
6.300000000000001,11.386074499612764,11.933877164029699
6.4,12.365356336313209,11.525429342894096
6.5,12.17326298190572,11.440434390761977
6.6000000000000005,12.75886583198339,11.776608175711452
6.7,12.830103592358043,11.816196148841481
6.800000000000001,13.861742464528783,12.002975698806418
6.9,13.895442837788055,11.729968592951058
7.0,14.064786540099409,11.616381830792013
7.1000000000000005,14.323888678524868,11.18246493075866
7.2,14.521221271152026,10.640393583959623
7.300000000000001,13.315376193955002,10.749594191551026
7.4,12.944031285055694,11.07808943620772
7.5,13.193752503681283,11.426144802886434
7.6000000000000005,13.235419853353902,11.7078454120824
7.7,13.530106982501165,12.283972127502334
7.800000000000001,13.632651211433474,12.034162403187922
7.9,13.658048669537743,11.992587817399928
8.0,13.230905436204623,11.786535158846334
8.1,12.923291189879546,11.785547025956676
8.200000000000001,12.68948305697939,11.934902530272
8.3,12.775419531049923,11.716627612587791
8.4,13.146506837764631,11.564387905791753
8.5,13.912296768099333,11.388171012083115
8.6,14.643210879822428,11.521780322968189
8.700000000000001,14.630656031315528,11.001405166627512
8.8,14.655913376877063,10.388299363091836
8.9,14.430774470736624,10.524784343488356
9.0,13.81191715497029,14.197536945412466
9.1,13.10751961967673,17.31171787281334
9.200000000000001,13.12650944606994,20.23066041556219
9.3,13.276264171089325,24.06386194036157
9.4,12.535733990387365,24.75052281207525
9.5,12.470084663570553,21.679493422575153
9.600000000000001,12.046384213818058,18.485231049912624
9.700000000000001,12.029486302166198,16.158177206049647
9.8,11.845856328244706,12.95378964939393
9.9,13.018866414962403,12.672897371531455
10.0,13.571246456579244,12.304857741126392
10.100000000000001,13.718936546949298,12.089892210348879
10.200000000000001,13.406891936224554,11.423979033523384
10.3,13.172165085294463,11.277281886965095
10.4,12.223007684756876,11.27282594148014
10.5,12.142961427667517,11.663162193746885
10.600000000000001,12.718687680405084,11.443840338339406
10.700000000000001,12.444953299929384,11.438660720406594
10.8,12.952747377086569,11.762580123374471
10.9,13.065174250516852,11.257541691010216
11.0,13.20215735738121,10.46757996725074
11.100000000000001,12.920446276274332,10.822220010879251
11.200000000000001,13.369248878662654,10.795943079504198
11.3,13.277553656345697,10.685657731038464
11.4,13.854254079324164,10.65530819404952
11.5,13.39749957084182,10.675707089119022
11.600000000000001,13.901281835487167,10.671291792530821
11.700000000000001,14.279354959565213,10.97396980925608
11.8,15.063966383520421,11.158089340399446
11.9,14.870686712530949,18.488689370730803
12.0,15.305530812775636,26.25687221374676
12.100000000000001,14.716998947327733,34.081537961666875
12.200000000000001,14.402419708953598,41.871002497578246
12.3,13.417952460869135,49.2060830231789
12.4,13.18163790623816,43.65481204895063
12.5,12.500318904782215,36.98801523194118
12.600000000000001,13.04136152089331,29.786836026584627
12.700000000000001,13.07318738830869,22.303362073538185
12.8,12.959006030803785,15.56391168907273
12.9,12.69486768926917,14.033637947669726
13.0,13.367458971953042,13.642982773139885
13.100000000000001,13.232373095112813,12.887499624576435
13.200000000000001,12.742547715584516,12.581796548813083
13.3,12.727372533032325,11.910353451403674
13.4,12.956960246623602,11.445481419925061
13.5,11.844940016004834,11.517874101618508
13.600000000000001,11.254121761245266,12.094384557210134
13.700000000000001,11.421213797343512,12.42506585742888
13.8,11.676666242017747,12.183761534679132
13.9,11.555611373013779,12.281755659456822
14.0,12.365526989445492,11.63390941554228
14.100000000000001,12.310646135958237,11.21327380106346
14.200000000000001,12.364156134913046,10.818029637887413
14.3,12.89423562104254,11.067226629044137
14.4,12.454903377340782,12.036396514311582
14.5,12.553870753284933,13.866043101128993
14.600000000000001,12.797142520504055,15.625491218582795
14.700000000000001,13.550655374391102,18.85298332096526
14.8,12.957865343793483,19.918315729088864
14.9,13.16171666618459,20.162484687617912
15.0,12.460281434179667,21.791943738864084
15.100000000000001,12.245392948892261,20.85413673658038
15.200000000000001,11.26768747996241,17.99083772508992
15.3,11.42038134408459,16.816660712686517
15.4,12.434026980873583,16.147786550420886
15.5,13.201210657154013,13.145143786932852
15.600000000000001,13.728942251141492,12.20281724172368
15.700000000000001,14.798921093815652,12.406667523894145
15.8,15.34897020863187,12.745047816139873
15.9,15.209258440878525,12.717457738009019
16.0,15.52589173335605,13.58128565120609
16.1,17.085173113317325,14.006761024278308
16.2,16.93084337894119,14.773643834108151
16.3,17.456580569633193,15.634788201820175
16.400000000000002,17.350254384153253,19.78177479688685
16.5,17.076795232111788,23.153215088966157
16.6,15.447759164597747,24.919336799388184
16.7,15.044483023132624,24.599934872422203
16.8,14.150172882875884,24.381688975156237
16.900000000000002,13.909554807432896,20.79337583617839
17.0,13.202923739027868,16.961233533192537
17.1,13.594259648188993,14.631965381752106
17.2,13.37739830824875,13.609893683285256
17.3,13.062131690453372,12.169738585154409
17.400000000000002,12.466029470299361,11.293383868519012
17.5,13.466572087697063,10.81895885290454
17.6,12.624723941338983,10.623987084288128
17.7,13.06472556268749,11.156728790532492
17.8,12.769413869190428,11.339750643885331
17.900000000000002,13.32591556915308,11.270305407239858
18.0,12.972578329286925,10.6573109765381
18.1,13.507310806860088,10.791107263300427
18.2,12.813082467084778,10.249633786683544
18.3,13.380730620486075,10.68699955582446
18.400000000000002,13.310146005790077,10.810837597822957
18.5,13.199775367400944,11.119864169535079
18.6,12.806729531220983,10.897795724346409
18.7,13.037363951765766,11.053335748982335
18.8,13.356502083321514,10.88109173997987
18.900000000000002,13.888631645419506,10.422363607521591
19.0,14.300268916167184,10.756321726421577
19.1,14.81689932463466,11.0250865191883
19.200000000000003,14.759661232832888,10.84347474437573
19.3,14.390736441566025,10.295792377328972
19.400000000000002,14.16007725256226,10.566168176223806
19.5,13.606012627693623,9.990470372067492
19.6,13.361852827803274,9.674489417919371
19.700000000000003,13.561397852140031,9.732459146724183
19.8,13.524174694874892,10.249533480359869
19.900000000000002,13.56094303078908,10.193935951301563
20.0,13.526216224557157,10.406933224915027
20.1,13.377771359474846,10.750359733255932
20.200000000000003,13.260099052022374,10.718250993815987
20.3,13.270803154689151,10.622836539862245
20.400000000000002,12.592221877230488,11.172325865043943
20.5,13.427941457744215,11.433223381715381
20.6,13.570289658517238,11.063463337586775
20.700000000000003,14.125311379455237,11.146290477426904
20.8,14.103389491330532,11.60676865986528
20.900000000000002,14.5494877301578,11.813842522514381
21.0,13.532841866700442,13.263327858991872
21.1,13.685614317224099,16.44031187939058
21.200000000000003,13.01895189307245,18.078142167736413
21.3,12.949319278839729,19.46967903936361
21.400000000000002,13.181444923757688,22.83459316001818
21.5,13.287873982370051,24.01657955220248
21.6,13.054421272414048,23.449819064229608
21.700000000000003,13.733028733064161,23.264938729447913
21.8,13.846107419283003,23.504832840091037
21.900000000000002,13.272349738440623,22.88675466730167
22.0,13.169937679681784,22.411851874893305
22.1,13.06928717421492,22.03464004789229
22.200000000000003,12.744371300880594,22.46158762113437
22.3,12.692352149735841,21.633634625172064
22.400000000000002,13.664117537176221,20.07442817990935
22.5,14.414164979689067,20.622991802635557
22.6,17.304502941242855,22.959856379191763
22.700000000000003,19.19139635775049,23.803730366315644
22.8,19.976014392526945,24.38855137361813
22.900000000000002,20.83744064392531,23.65286201070338
23.0,20.304958228812463,21.10360580515282
23.1,18.836425117322275,17.379106281102736
23.200000000000003,18.277585144348695,14.702056947202331
23.3,21.621666753174427,12.456681941691526
23.400000000000002,22.39752877173102,11.371098136593842
23.5,24.598123688300273,10.951426390639082
23.6,26.97091986561436,10.37684638544978
23.700000000000003,27.31000639409052,10.651615286437963
23.8,24.701007591388233,10.860588229969286
23.900000000000002,24.12414937061762,10.58320809881231
24.0,22.398669111174854,10.707065797477384
24.1,19.087338173368117,10.92614722885022
24.200000000000003,17.949578625472842,10.137454121982449
24.3,16.510850743759672,10.014676911269857
24.400000000000002,14.894953603328243,9.7869162896087
24.5,14.424485106844484,9.764001670637725
24.6,14.356884616559046,10.884462038812075
24.700000000000003,13.923318698362547,12.122777106863015
24.8,13.70623689163276,13.833160114045722
24.900000000000002,14.018954710222463,16.303680373590655
25.0,13.555312539649332,21.44483053789845
25.1,13.340074326916909,21.678338824631897
25.200000000000003,13.529182211069234,22.178051094540244
25.3,13.48351043050778,21.066816339050604
25.400000000000002,13.340370130492289,19.757473720792138
25.5,14.113323780544246,14.87977780201697
25.6,14.093955130299564,14.372557645637748
25.700000000000003,13.466946568371057,17.131685742660274
25.8,14.017089677071922,20.507648628362833
25.900000000000002,14.30436933294618,24.011596047086748
26.0,13.847384048798213,28.174215207762714
26.1,14.13868606507315,29.688120114362462
26.200000000000003,14.464763899107707,28.88036470173755
26.3,14.72924729638837,26.8641046061469
26.400000000000002,15.350619559164146,26.629006013516367
26.5,20.699748842572628,26.218184790707852
26.6,25.617241775797773,26.34454041496485
26.700000000000003,26.7448983438231,25.058289067978016
26.8,26.70875425316141,28.17198243280804
26.900000000000002,28.258783934655025,25.85365575085849
27.0,23.39776017762358,26.467155591190934
27.1,18.688842553110092,38.422686482745235
27.200000000000003,18.39203192549107,47.42813302575503
27.3,18.445206148413742,49.52884305849278
27.400000000000002,16.31281156900129,53.196809294189464
27.5,15.971895030653807,51.22928677303789
27.6,15.385951526006266,38.65091801288049
27.700000000000003,14.759777600283265,28.58356796617735
27.8,14.239727476129326,22.137870095254367
27.900000000000002,14.129207384305854,17.219166580630095
28.0,14.841189465379998,14.912292424748163
28.1,15.741467150917183,13.029059184233956
28.200000000000003,17.35359499843568,12.265197680312536
28.3,17.861768906978952,11.500894494253634
28.400000000000002,18.002868822712713,10.977611127422593
28.5,18.18293045253241,10.543067587292303
28.6,17.809104012244706,10.178854032206011
28.700000000000003,16.201085694430564,9.72511999433653
28.8,15.770072623547742,10.269606549118494
28.900000000000002,15.173313964102737,10.199626000616018
29.0,14.261522165568921,11.454095415412324
29.1,13.762066551665272,13.219340295624741
29.200000000000003,13.84044671525963,14.139479044513577
29.3,13.891702097985208,14.375895078764714
29.400000000000002,14.212504343262408,15.547282245228846
29.5,13.981276800380142,14.795784562952576
29.6,14.041236665651844,14.310504613313716
29.700000000000003,14.056536292294668,14.305268869835448
29.8,13.716616144098545,14.550485215304748
29.900000000000002,13.732808079719725,14.160184908875603
30.0,14.688513227168643,14.474903686555196
30.1,16.176623644793377,14.093370322967816
30.200000000000003,17.818620101257817,13.899087575834198
30.3,19.654730053554275,13.459376760445434
30.400000000000002,22.608827655675434,13.28793014551749
30.5,25.626397491229895,12.604279070941375
30.6,26.374908000257197,11.947768618548475
30.700000000000003,24.865940331664664,11.923353814962958
30.8,24.280985741380576,14.877302332742191
30.900000000000002,22.54191434662032,20.85009941734125
31.0,20.19635248879715,24.058542419183016
31.1,18.343433577448657,26.782780890724823
31.200000000000003,17.912468059391173,29.93319242538616
31.3,16.533170391289577,28.200061357575343
31.400000000000002,18.300572781911413,23.827736192996365
31.5,19.247848810633304,22.22202185233099
31.6,20.224129394941997,20.8126760634806
31.700000000000003,21.29333815639804,18.334846670563
31.8,23.988169892986487,17.25918870255881
31.900000000000002,28.866778567012098,17.301421104487574
32.0,30.798990033053528,19.965204837622398
32.1,31.882632959780533,24.392693584091987
32.2,43.034608553424896,27.572367698313048
32.300000000000004,49.353448375855606,28.73061519490761
32.4,42.326372931713294,28.42671811963644
32.5,40.07880036607931,24.888624903264034
32.6,39.45303111797222,19.938880345605277
32.7,28.65563465986722,16.13454859169296
32.800000000000004,21.47346023425366,14.98254727505902
32.9,24.729889601719886,14.601517426709254
33.0,24.54978897486945,16.496560915662375
33.1,23.507168797504924,20.067460524854862
33.2,23.32054189241091,23.29665218476353
33.300000000000004,22.31940752211401,27.641708758853056
33.4,19.093338352476593,31.563611791582648
33.5,17.72875485881066,30.531975973696394
33.6,17.285376216634756,28.607388693971814
33.7,16.849170701035867,27.03859866618571
33.800000000000004,16.41727391336483,23.001931412549858
33.9,15.382040905482214,20.70607451670344
34.0,14.624920815495535,25.203115280594584
34.1,13.827658228372295,24.885507592974744
34.2,12.51424788132061,23.995662405078868
34.300000000000004,11.99887805148744,25.09290684464597
34.4,12.21265512664751,23.24291113250332
34.5,12.557899525885059,17.92895105484653
34.6,12.7229079806868,16.83052802997963
34.7,13.47509330829061,16.483487717089844
34.800000000000004,14.192141527578533,15.067476637678757
34.9,13.919800945130536,14.817377440895381
35.0,14.6250868152735,14.904141099583898
35.1,16.10440808162424,14.121245838847333
35.2,16.954904345834866,13.345950998130238
35.300000000000004,17.612206367792133,13.490010976714107
35.4,18.7962731604566,13.063366174765898
35.5,21.700648802236664,12.622948934477606
35.6,25.51911975227693,12.872160987358976
35.7,28.657894284277514,13.073093177970685
35.800000000000004,29.430332195459716,12.466637116047464
35.9,30.02463154201493,12.560318126744354
36.0,35.35406334890463,12.346304362044364
36.1,32.26097666170428,12.233722276323306
36.2,30.157287615006165,12.213586093329544
36.300000000000004,29.9612602614613,12.528765742991766
36.4,30.614825441679688,12.200817784193536
36.5,24.50692747128648,11.834288207772191
36.6,23.99731380719698,11.948237783084927
36.7,22.35703055119524,11.74880389146989
36.800000000000004,21.523823434848765,11.457014246998062
36.9,21.63721781122606,11.529021421798154
37.0,22.642338839307314,19.36072250400902
37.1,21.319825321255742,28.070052895639247
37.2,21.149759034258185,29.38292776888995
37.300000000000004,20.365112222644107,31.069833298940907
37.4,18.360119227929914,31.743578937941752
37.5,15.145460645862267,25.684098803121184
37.6,15.145445936821895,17.927838900138553
37.7,15.36851817717956,18.37594823132025
37.800000000000004,15.383615678211227,18.353337409107276
37.9,14.868280910245915,18.40658026651201
38.0,14.807254981046947,18.312494373999026
38.1,14.920678831415838,19.031779040576307
38.2,14.437885698525802,20.24009695536006
38.300000000000004,14.280450134783504,22.02173863424174
38.400000000000006,14.233006835258415,33.96638844608816
38.5,13.467505622650728,34.148444364766625
38.6,13.812241103387194,32.562795719399446
38.7,13.812571406440457,30.202016965793945
38.800000000000004,14.560585810880806,27.092976817343374
38.900000000000006,14.409313354198645,14.90074886211038
39.0,19.521445466512883,13.371893499927921
39.1,20.30817567186806,13.188483139185266
39.2,21.473459590225712,13.190890325495326
39.300000000000004,22.47814922082338,13.222653710618706
39.400000000000006,25.62336229102538,12.609053238015493
39.5,24.63684490467543,12.132264582885794
39.6,26.576811498248304,11.916387035122929
39.7,28.36230395125354,11.968972086724254
39.800000000000004,29.322500975594448,12.03900070881148
39.900000000000006,34.908769581017005,11.857891939636502
40.0,36.43289355127032,12.359693456369712
40.1,35.736937656937656,12.337980048366546
40.2,36.348121163617,12.037227895266836
40.300000000000004,37.67748812752477,11.477415454746387
40.400000000000006,34.657551072289245,11.692160769154869
40.5,33.5755798267372,11.58010500698209
40.6,34.8877034837861,12.949266011502896
40.7,36.949632719809074,13.560044357461926
40.800000000000004,41.04551468415473,16.668537953477227
40.900000000000006,38.22434235702869,17.342953365680547
41.0,36.4811881668229,18.77251238632627
41.1,37.15824797664405,19.491994927891355
41.2,34.07512829766816,23.799739799207146
41.300000000000004,34.41980658590474,24.81220104428057
41.400000000000006,34.54603330880037,25.627088349587176
41.5,33.30952415327488,27.10584371572987
41.6,29.94808576849691,28.791181907821493
41.7,27.162124565974736,26.447613401337897
41.800000000000004,18.879851412117695,25.305469812023084
41.900000000000006,16.149726459634532,28.250218384693294
42.0,14.150534435164678,33.37256014141257
42.1,13.08172207244359,32.96727927001599
42.2,12.845574329802503,32.64145119347749
42.300000000000004,12.52822769212084,32.94614143286884
42.400000000000006,12.440120378194962,30.137343956545326
42.5,13.210778894713627,24.062901277380103
42.6,14.589625710638877,21.756694356808584
42.7,16.106243500159586,21.663723727676214
42.800000000000004,18.516818761278042,21.707506710020382
42.900000000000006,20.40396534310052,22.24828068818879
43.0,23.764352100887564,22.605673079263514
43.1,23.38131835959708,24.268877497274154
43.2,23.979114335559167,23.534116515864245
43.300000000000004,23.97294317533207,21.871987290297394
43.400000000000006,27.78740667174269,22.212723058209964
43.5,27.19124922602764,21.963253928968342
43.6,28.585464968411422,19.995914890989244
43.7,28.977720804245525,19.77664873862025
43.800000000000004,35.528931005879556,21.10970532761436
43.900000000000006,36.49344228127374,20.921830360995884
44.0,40.254337251975734,20.43895078961573
44.1,41.9701565858501,21.399511078056477
44.2,42.808697106997386,23.136072420233813
44.300000000000004,37.08498825633657,22.275320473833002
44.400000000000006,34.33370367507288,21.948480719060544
44.5,34.73201845695274,22.72406708120652
44.6,40.72438686496147,23.05565962533892
44.7,41.00376683932524,21.455228129991855
44.800000000000004,38.22094418558368,21.97894015283446
44.900000000000006,35.483496653000365,23.395820823667744
45.0,31.034552187130387,22.252657639062114
45.1,23.879996745714088,21.827434172863537
45.2,22.47776962345849,22.160390909031406
45.300000000000004,25.999006685008684,21.0111128931387
45.400000000000006,26.85521684359804,18.22650655107848
45.5,25.802874097274298,17.852831216796904
45.6,23.291112357257656,16.899539244679097
45.7,25.001727566862062,15.43683244238814
45.800000000000004,23.94305194655967,14.37830169994971
45.900000000000006,22.707792593573476,13.700628024351618
46.0,21.29816853583129,12.975829498771017
46.1,21.694643821045712,12.495567210301546
46.2,18.638029645397417,12.194020601528633
46.300000000000004,15.924234219306829,11.759680971707265
46.400000000000006,15.262242081389244,11.875881646619561
46.5,14.984268183252407,12.237577380553715
46.6,16.369327925638657,12.542299220277133
46.7,15.480591380898142,13.48564886942592
46.800000000000004,15.723676607257055,15.506410152843763
46.900000000000006,15.864936327151938,15.996293800406837
47.0,15.724827905695095,15.508104463833106
47.1,13.520483375989805,15.374966362174023
47.2,14.02942647071616,14.638923377100353
47.300000000000004,13.921881675607612,12.869605367406082
47.400000000000006,13.985707130552855,12.777998721696747
47.5,14.679500978903123,12.974995899276042
47.6,14.644617580621166,13.721542611907395
47.7,14.724429953203904,14.835764590201793
47.800000000000004,14.622252155105166,15.374390186299152
47.900000000000006,14.894010918789833,15.5392161398762
48.0,15.027259627216965,16.07363513897714
48.1,15.5533819985046,16.960553079699178
48.2,16.844614287469902,16.55395844600148
48.300000000000004,17.99186811479133,16.751523823821135
48.400000000000006,18.797897227424226,16.525225543983968
48.5,18.74961810477628,15.926843791881343
48.6,18.70471624285211,14.194048448845578
48.7,18.269812274893816,13.653193019062785
48.800000000000004,18.979891852504487,14.479322018977069
48.900000000000006,19.43683986804402,14.702640554858096
49.0,18.78005572402494,15.42913508112162
49.1,18.822798674754203,15.079489322237807
49.2,17.71513708021641,15.289701746301752
49.300000000000004,15.740454325128786,18.1461274022528
49.400000000000006,14.644496003921141,19.34167751604845
49.5,14.437970946402855,19.353227281511433
49.6,13.976092957579155,20.76462493034252
49.7,14.049727938789106,21.12771839657371
49.800000000000004,14.116565480610731,17.081139156150915
49.900000000000006,13.913395633369966,15.683041410818076
50.0,14.5791656073228,15.096674419148803
50.1,14.517994504537786,13.774866956298302
50.2,14.661395549761725,14.187979127009022
50.300000000000004,15.036519699534571,15.770546511300331
50.400000000000006,14.782050422057674,16.91223605771577
50.5,14.274388266517603,18.336757682281398
50.6,14.260281716072752,19.64564614604893
50.7,14.26149812425541,18.667447721024235
50.800000000000004,14.11278491299496,17.47623436889205
50.900000000000006,14.353038269909419,16.894212865349303
51.0,14.91995407412872,15.998911846766566
51.1,14.948851318569101,16.191138181552038
51.2,15.186977297960329,17.66521203422966
51.300000000000004,14.959770013284711,19.22713852203008
51.400000000000006,13.802649461466169,19.318439062953974
51.5,13.767610527809412,19.814417974033656
51.6,13.638467642241817,18.82802548662667
51.7,13.323006344216068,17.349998317161386
51.800000000000004,13.441479151384481,16.205683701384483
51.900000000000006,13.93997757418195,16.98030647084693
52.0,13.70447749542664,18.733415965705518
52.1,13.464300086662629,19.532009709825097
52.2,13.074929125624159,20.54183030866214
52.300000000000004,13.3351388433444,20.83377041164248
52.400000000000006,13.63474458848314,20.787527934247322
52.5,14.867519734629445,19.015893454274316
52.6,18.135431047567135,18.72292021129981
52.7,19.96227386979002,18.38936077131783
52.800000000000004,21.42829231142706,19.303515570494863
52.900000000000006,23.42039992365829,19.728629961749668
53.0,22.713093749054185,20.01747504550794
53.1,20.614969088249136,20.360687229166402
53.2,19.988868369815666,20.1712112067831
53.300000000000004,19.83409182040872,18.52151531780803
53.400000000000006,24.848327571100572,16.35786811852684
53.5,26.18540743172703,15.532332416070577
53.6,26.31369193123928,15.997909587333876
53.7,27.19968999346109,16.29808447593317
53.800000000000004,27.00512631453822,16.843253316642524
53.900000000000006,21.009029060625924,19.770695411313756
54.0,19.85981200239455,20.750217619934787
54.1,19.724389350447193,20.16656799347839
54.2,19.385411018164966,20.930735604115753
54.300000000000004,21.374402958229055,19.78650379583641
54.400000000000006,21.895116601461787,17.965701560439634
54.5,22.305088193954305,18.860001352887966
54.6,21.86841105852054,19.899923357664914
54.7,23.071136860483165,18.57833421339189
54.800000000000004,21.65990184095994,19.29886754916565
54.900000000000006,21.94732727994567,19.40547357056096
55.0,22.62874310790857,16.75582726172109
55.1,23.907357471807288,15.49804404388809
55.2,22.590320833046707,15.341702149220785
55.300000000000004,22.69458520709952,16.090950697824955
55.400000000000006,21.408625250882647,16.469277244572684
55.5,21.010428657987767,17.793853070593254
55.6,19.73431749179751,20.190138808779853
55.7,18.88442185500808,22.280932790980714
55.800000000000004,17.026053610871244,22.7793739977544
55.900000000000006,16.658102030539037,24.004704511024116
56.0,16.109100233985163,24.488860064872014
56.1,16.68244400605465,22.368996994046114
56.2,16.75724942554215,21.254871627975238
56.300000000000004,17.92573741987006,20.393499297619314
56.400000000000006,19.12115643095365,18.366521377324936
56.5,19.879012467659592,17.034635863024896
56.6,20.431486099064838,16.446876459596105
56.7,21.63970175125624,14.853344232194296
56.800000000000004,24.35581296287019,13.56161910735945
56.900000000000006,24.52728717914051,12.866173247499683
57.0,24.1927723912787,13.948221616255696
57.1,23.675224337855546,15.489239596116755
57.2,23.38552357814277,16.647045232588674
57.300000000000004,20.465413878511633,18.223028369830455
57.400000000000006,20.51184464912161,20.272432047350744
57.5,22.634733809316394,23.284165112516334
57.6,26.38321428707426,23.600851001950904
57.7,26.35816141023145,23.513931073700732
57.800000000000004,27.048269995181716,24.758789829548306
57.900000000000006,28.46722974197098,25.37847409750127
58.0,28.512551576333795,22.27288713028478
58.1,26.546007842637007,21.104901581362753
58.2,27.50851609849938,23.404164582552323
58.300000000000004,25.713662277790732,24.23546040695334
58.400000000000006,23.31161592124475,23.67603350101329
58.5,24.302177961619645,24.095373795399592
58.6,30.868444361240808,25.633740723993583
58.7,31.04017717861818,24.03595660649647
58.800000000000004,34.221880192192884,22.003000011010855
58.900000000000006,36.755565110871075,21.25061503649725
59.0,38.78986987123145,21.96611205445384
59.1,42.640128287267714,21.568088630362684
59.2,44.18427174450253,21.7284218654872
59.300000000000004,43.31423882141805,21.12156605757552
59.400000000000006,41.36315736093875,20.396771053177908
59.5,35.78482471821757,18.87950958474924
59.6,24.267706374357637,17.069620930891386
59.7,21.45140710675033,16.169527904324806
59.800000000000004,23.525475790417858,17.302244123269656
59.900000000000006,25.581339073181475,17.620958740966714
60.0,25.831879202670752,17.156234059236642
60.1,26.402908673434833,17.68590839766851
60.2,26.50760309282049,19.69964360913996
60.300000000000004,25.39916613721012,22.971985607738354
60.400000000000006,27.507078014141864,26.903621081034167
60.5,27.38495064549419,28.701596484504886
60.6,27.292403462184584,31.02849283953513
60.7,27.672660998998982,30.892954922690617
60.800000000000004,26.05356578366162,27.012572202823826
60.900000000000006,21.152653876176142,22.441876915021336
61.0,21.230372870369358,20.237197733477085
61.1,20.202539929909005,17.132706045352652
61.2,19.441911448919644,14.539548917718323
61.300000000000004,18.75020170369836,12.933671734868312
61.400000000000006,19.971812429586166,12.451256587760517
61.5,24.82045389114131,12.10151708242542
61.6,25.86843833045828,11.105898714577464
61.7,29.007675320239724,11.013682438683178
61.800000000000004,31.683135634425643,11.286142685889486
61.900000000000006,30.443023118151103,11.4764575753461
62.0,25.01163100431549,11.5055288277624
62.1,24.318580306525032,11.950751418939301
62.2,22.858897266627693,11.303970061843435
62.300000000000004,21.044289581016617,11.586900593068211
62.400000000000006,20.98018621577431,13.604822384743832
62.5,21.019406377980843,17.842566957682173
62.6,18.846749557839384,22.783990069670956
62.7,15.803220715383835,28.221440453566665
62.800000000000004,14.052320822466886,35.53184760776367
62.900000000000006,13.484358213251,38.2525230830204
63.0,12.78823461693928,43.82686197845192
63.1,13.040609206311995,41.56581094341684
63.2,13.295525237184602,37.67624481484887
63.300000000000004,13.310962864242864,30.38808573917591
63.400000000000006,13.535074141861651,26.491039009785563
63.5,13.45528800104622,18.061075841770485
63.6,13.883373503437046,15.849009670100843
63.7,14.413072205510089,15.885588944154279
63.800000000000004,14.408579901666853,17.34416077112319
63.900000000000006,14.802496189094834,23.668380869705114
64.0,15.500130739029078,27.822060470451966
64.10000000000001,15.936334862521925,29.14073036287298
64.2,15.800749572771851,29.024800878048854
64.3,15.869294229319589,29.80356507094592
64.4,17.18947757427948,23.574605930360143
64.5,21.36234153083533,20.76009114433559
64.60000000000001,23.898203861474673,22.815957922485865
64.7,24.727731189826105,28.24168735397768
64.8,25.566197399735298,31.798956494274766
64.9,27.842102527353568,33.667929265943094
65.0,30.105016724989593,33.07980416056811
