,Lisa,Ole
20.5,-0.1479227523531317,-0.4380997325782573
20.6,-0.16413610022985511,-0.559113687948044
20.700000000000003,-0.16455696202531644,-0.6624867974561244
20.8,-0.15822784810126583,-0.7394997640396402
20.900000000000002,-0.1518987341772152,-0.7979055709117067
21.0,-0.13807205452775106,-0.8428504011326088
21.1,-0.12197784810126577,-0.8588957055214724
21.200000000000003,-0.11033053837935763,-0.8439066046428007
21.3,-0.09591041869522891,-0.810759792354885
21.400000000000002,-0.07969814995131427,-0.7729344071584355
21.5,-0.06962025316455696,-0.73293781882739
21.6,-0.05358649789029528,-0.7023079170318439
21.700000000000003,-0.0379746835443038,-0.6573630868109395
21.8,-0.02763713080168803,-0.6212274433133337
21.900000000000002,-0.011424862057773376,-0.5818932073846932
22.0,-0.0015377642526469655,-0.5419897076338795
22.1,0.006329113924050633,-0.49814602575338773
22.200000000000003,0.018240830899058785,-0.4394930223151068
22.3,0.03727864288257941,-0.3633789523360079
22.400000000000002,0.08815319701395755,-0.3206905594993396
22.5,0.1886400519311888,-0.33279399537068227
22.6,0.3092362977111603,-0.34180543382997375
22.700000000000003,0.43894839337877434,-0.3336704195599903
22.8,0.589206513645634,-0.3274905054046162
22.900000000000002,0.7086984745212597,-0.315512708150745
23.0,0.7152872444011705,-0.3309287849165144
23.1,0.5826030509574829,-0.34180543382997375
23.200000000000003,0.3922752353132091,-0.3342771747679719
23.3,0.22693930542032015,-0.34180543382997375
23.400000000000002,0.11080817916261,-0.35056967572305
23.5,0.040668614086336964,-0.3593339176161262
23.6,-0.002383282300577788,-0.3602977600749557
23.700000000000003,-0.020529049010062052,-0.3622103867502636
23.8,-0.030412203829925277,-0.3487494100991037
23.900000000000002,-0.03164556962025317,-0.33504123688172777
24.0,-0.03164556962025317,-0.32135553607946304
24.1,-0.02531645569620253,-0.30764736286208705
24.200000000000003,-0.0189873417721519,-0.27643317827366903
24.3,-0.012658227848101266,-0.24521899368525177
24.400000000000002,-0.006329113924050633,-0.22287467134092886
24.5,0.009087958455046294,-0.2005213600305626
24.6,0.06580655631288546,-0.18681318681318693
24.700000000000003,0.18084107611123765,-0.18189172790399738
24.8,0.41067835118467905,-0.1594374746430983
24.900000000000002,0.7017689061992911,-0.14899211218229624
25.0,0.9782608695652115,-0.14022787028921999
25.1,1.1856540084388194,-0.14022787028921999
25.200000000000003,1.181028886725088,-0.14022787028921999
25.3,0.9754138266796495,-0.13500518905881945
25.400000000000002,0.724342745861732,-0.12269938650306748
25.5,0.5031726504580959,-0.11637837316841974
25.6,0.33111002921129606,-0.11393514460999124
25.700000000000003,0.18149951314508184,-0.11550821366772249
25.8,0.06432976306394243,-0.11393514460999124
25.900000000000002,-0.029779292437520095,-0.10564282343423421
26.0,-0.09688412852969717,-0.09194608758414027
26.1,-0.14113924050632923,-0.0782489494145935
26.200000000000003,-0.15950989938331753,-0.0557990067192517
26.3,-0.1693968726731198,-0.011521279624147722
26.400000000000002,-0.16040246673158012,0.09114811568799268
26.5,-0.1223466407010715,0.22594260430232035
26.6,-0.0466994723040554,0.3769747634778291
26.700000000000003,0.10231012658228215,0.597766241938025
26.8,0.30834144758195126,0.8312546349356118
26.900000000000002,0.5121564310919745,1.0405565293602113
27.0,0.5716650438169429,1.137872060000314
27.1,0.4580817916260967,1.0527877030944524
27.200000000000003,0.27448880233690265,0.8600417986921012
27.3,0.11447581953911282,0.6490258208049641
27.400000000000002,-0.008239178995760994,0.4586619924043216
27.5,-0.08136968516715214,0.2955122587024452
27.6,-0.12057773450178552,0.16505988898627044
27.700000000000003,-0.13924050632911392,0.061529012778757386
27.8,-0.14556962025316456,-0.023461201375310527
27.900000000000002,-0.14556962025316456,-0.08975482595114495
28.0,-0.14556962025316456,-0.13469965617204754
28.1,-0.13409607270366772,-0.16652059596844873
28.200000000000003,-0.12658227848101267,-0.1821438097778459
28.3,-0.09610516066212338,-0.216409357513652
28.400000000000002,-0.04113924050632911,-0.25335607702670315
28.5,0.05306096021237127,-0.25829793927953415
28.6,0.15746835443038038,-0.27169149868536374
28.700000000000003,0.28666017526777,-0.26292725679228746
28.8,0.40097370983446884,-0.2640958223780307
28.900000000000002,0.43125608568646573,-0.26292725679228746
29.0,0.35478649357376507,-0.24962358704690069
29.1,0.22593313859136793,-0.2134879435492938
29.200000000000003,0.1025641025640996,-0.15640800916874445
29.3,0.018695975913756394,-0.06370929683813359
29.400000000000002,-0.033057448880233806,0.056803652568841206
29.5,-0.060986692632261946,0.19483583900761736
29.6,-0.07088283855094035,0.310523831996224
29.700000000000003,-0.07112950340798431,0.34029978201757305
29.8,-0.06962025316455696,0.31142272860064324
29.900000000000002,-0.06329113924050633,0.23239810728238902
30.0,-0.05428432327166537,0.10258657497921435
30.1,-0.03807180549710231,-0.01384300770803753
30.200000000000003,-0.02531645569620253,-0.09532798489853721
30.3,-0.012658227848101266,-0.14058742893098636
30.400000000000002,0.0042680947744239695,-0.1672602890182479
30.5,0.027977929243750824,-0.18094788646935825
30.6,0.08284502573731908,-0.18404907975460125
30.700000000000003,0.19847452125933293,-0.19935279444481868
30.8,0.3846153846153823,-0.21034180543383
30.900000000000002,0.6288970183560444,-0.21034180543383
31.0,0.9006329113924081,-0.20654396728016383
31.1,1.0993670886075904,-0.19285815152948338
31.200000000000003,1.1962025316455696,-0.17425110676644326
31.3,1.1255598831548188,-0.1577563540753725
31.400000000000002,0.9275559883154771,-0.14899211218229624
31.5,0.6940279130152633,-0.1382952425897209
31.6,0.4630801687763763,-0.11582282747926952
31.700000000000003,0.2641231506361501,-0.09910335063709298
31.8,0.12466731580655761,-0.04624202308290737
31.900000000000002,0.030590717299580367,0.07204206836108742
