,Lisa,Ole
15.700000000000001,-0.10201761864166028,0.15313082798967834
15.8,-0.11358024691358001,0.10787795178363081
15.9,-0.10324902908023119,0.06717250423660259
16.0,-0.17008547008546987,0.039853869146462974
16.1,-0.27730294396961175,0.03691464629691163
16.2,-0.3333333333333333,0.04722853809535983
16.3,-0.31342196897752445,0.044179887421334885
16.400000000000002,-0.26974203530043134,0.02181743862248533
16.5,-0.24691358024691357,-0.02922617070740654
16.6,-0.24691358024691357,-0.02595610964923389
16.7,-0.25925925925925924,0.04458864505360654
16.8,-0.2716049382716049,0.07040850215875065
16.900000000000002,-0.24779993668882355,0.005620417443731259
17.0,-0.18487654320987618,-0.06894378730977899
17.1,-0.12187805879195403,-0.12937179061390447
17.2,-0.07869578980690121,-0.17086069028945147
17.3,-0.09104146881924689,-0.19453456982517128
17.400000000000002,-0.13893637226970718,-0.21139582215636718
17.5,-0.20911680911680866,-0.21660748196782748
17.6,-0.28091168091168134,-0.2062182254809288
17.7,-0.3137385248496356,-0.19262703420790436
17.8,-0.3698005698005711,-0.1920834179194616
17.900000000000002,-0.45773979107312557,-0.18598472268349386
18.0,-0.5185185185185185,-0.1727000996346729
18.1,-0.5390629946185506,-0.16110160181897112
18.2,-0.5858182969294083,-0.15071234533207306
18.3,-0.6608420386198166,-0.1328462304882099
18.400000000000002,-0.7200696422918651,-0.11664920930945473
18.5,-0.7407407407407407,-0.10625995282255667
18.6,-0.7228236783792337,-0.09963467286615743
18.7,-0.6910414688192473,-0.1055786901021041
18.8,-0.6400759734093068,-0.09963467286615743
18.900000000000002,-0.5376384931940439,-0.08635004981733645
19.0,-0.3735992402659063,-0.062471791465481194
19.1,-0.1275403608736879,-0.04409472958127854
19.200000000000003,0.029648574405610972,-0.020946215114060543
19.3,0.003355492244379933,0.006131364484071227
19.400000000000002,-0.07132708155726346,0.046496180670873466
19.5,-0.16583333333333367,0.049221231552682744
19.6,-0.2598923710034829,0.031167769460695213
19.700000000000003,-0.30864197530864196,0.015158095530064341
19.8,-0.3228553339664453,0.006642311524410496
19.900000000000002,-0.32979697515076933,0.006642311524410496
20.0,-0.2962962962962963,0.00919704672610684
20.1,-0.2632376622146439,0.006982942884636473
20.200000000000003,-0.19591642924976063,0.006642311524410496
20.3,-0.11339031339031157,0.006642311524410496
20.400000000000002,-0.01842355175688194,0.006642311524410496
20.5,0.0254827477049703,0.013284623048820991
20.6,0.016955574500330736,0.018206746204089568
20.700000000000003,-0.056410256410260005,0.026569246097641983
20.8,-0.15035837201225133,0.033211557622052475
20.900000000000002,-0.14618550174105518,0.05889516218310728
21.0,-0.0196897752453314,0.11285116964293335
21.1,0.031921947522970284,0.1679508468947221
21.200000000000003,-0.04824311490978427,0.26170707406177474
21.3,-0.1994884910485932,0.30331519471340157
21.400000000000002,-0.33618233618233956,0.3732638445358497
21.5,-0.4029439696106363,0.693661701964594
21.6,-0.3752136752136727,1.0280424767306287
21.700000000000003,-0.25856283634061006,1.3394136031133808
21.8,-0.09494490227652838,1.4419266109734394
21.900000000000002,0.03159227603672388,1.340673939146206
22.0,0.08097041347249151,1.2254553815497031
22.1,0.037416904083569846,1.1375384274753249
22.200000000000003,-0.09575815131371061,1.0523805874187773
22.3,-0.22649572649572688,0.990113174769435
22.400000000000002,-0.2799620132953471,0.9166389903686484
22.5,-0.2962962962962963,1.0740106787931445
22.6,-0.28882557771446626,1.4574594009997612
22.700000000000003,-0.1313504467809616,2.004240860434831
22.8,-0.0975625197847425,2.4600737466894915
22.900000000000002,-0.15960747071858392,2.714866004138674
23.0,-0.23526432415321363,2.7819703821032284
23.1,-0.2861665083887321,2.7253915131696584
23.200000000000003,-0.3247766095165947,2.575036830765817
23.3,-0.37037037037037035,2.357134949629135
23.400000000000002,-0.3302310857866405,2.1066005841827744
23.5,-0.3310541310541308,1.827453184477427
23.6,-0.16334283000949018,1.556426436399864
23.700000000000003,0.16628679962013834,1.3136278091442442
23.8,0.3458056346945255,1.1032368495005456
23.900000000000002,0.5477566227779451,0.9379965766548278
24.0,0.8398227287116169,0.8136150354682391
24.1,1.158088002532456,0.7189876435974072
24.200000000000003,1.5366255144033039,0.6399100733208977
24.3,1.917505539727766,0.5724650639961164
24.400000000000002,2.0036087369420685,0.5109811034752901
24.5,1.7524691358024684,0.44672099736862303
24.6,1.4013295346628656,0.40615180236568504
24.700000000000003,1.0287749287749213,0.4372883400251947
24.8,0.6828110161443487,0.527127029950013
24.900000000000002,0.4305159860715386,0.6275792180807163
25.0,0.23440962329851253,0.8999480537175688
25.1,0.08847736625514366,1.177017602125544
25.200000000000003,-0.02355175688509404,1.275357875822839
25.3,-0.09711934156378638,1.2739953503819326
25.400000000000002,-0.11639759417537292,1.2162583348235945
25.5,-0.16024123014745406,1.1357330812661277
25.6,-0.24273504273504476,1.0171593047713907
25.700000000000003,-0.30864197530864196,0.848410528915341
25.8,-0.30056980056980054,0.6601435761183326
25.900000000000002,-0.21158594491927546,0.5182365514481051
26.0,-0.09740772315367466,0.43866506569927305
26.1,0.14086736308959064,0.370973098638325
26.200000000000003,0.4682832875501312,0.29047339243287296
26.3,0.7012345679012367,0.2700355108193036
26.400000000000002,0.8271288382399483,0.40032700610582217
26.5,0.7111111111111094,0.7120898585528233
26.6,0.541627097182652,1.0640472115065305
26.700000000000003,0.6901897635060583,1.2198009009699509
26.8,1.102469135802475,1.1369423225949271
26.900000000000002,1.4811657352151908,0.9021621575590302
27.0,1.6250617283950612,0.6637202054007103
27.1,1.46514719848053,0.44801539653748007
27.200000000000003,1.07711301044633,0.2926874962743417
27.3,0.8677429566318453,0.19032777252637684
27.400000000000002,1.428530832622915,0.08200699997444923
27.5,2.7839506172839408,-0.048642158240300576
27.6,4.430898929620202,-0.2019262703420827
27.700000000000003,5.7950617283950905,-0.3021400165206242
27.8,6.324469768914216,-0.3528600260582996
27.900000000000002,6.508357075023745,-0.33957540300947675
28.0,6.5796771130104466,-0.2922617070740618
28.1,6.604938271604938,-0.32005722606851944
28.200000000000003,6.6059195948084835,-0.39966277495337954
28.3,6.499525166191833,-0.4488158802340133
28.400000000000002,6.029756251978444,-0.5093460729462085
28.5,5.388129154795804,-0.5577497892343452
28.6,4.743424584004286,-0.6120225838591857
28.700000000000003,4.153086419753077,-0.6864743802638208
28.8,3.668213823371531,-0.7502414420781088
28.900000000000002,3.215493827160495,-0.7946759318396677
29.0,2.77220639442863,-0.8442888894566074
29.1,2.333143399810059,-0.8879578298376055
29.200000000000003,1.9852801519468062,-0.866021170239037
29.3,1.6795491143317274,-0.7506322969624181
29.400000000000002,1.3825261158594362,-0.5506476253736239
29.5,1.1563067639543119,-0.3187968900356788
29.6,0.9378284267173076,-0.13136448407122348
29.700000000000003,0.6971826527381945,-0.0006642311524359679
29.8,0.4069009180120303,0.10000936736240655
29.900000000000002,0.225925925925925,0.1381771112757497
30.0,0.12936124530327214,0.13041071626259243
30.1,-0.005698005698011321,0.13856883734000947
30.200000000000003,-0.19557323734647955,0.15614541552768046
30.3,-0.4486229819563189,0.09074419436425221
30.400000000000002,-0.6347578347578383,-0.01808752522800963
30.5,-0.7150364039252918,-0.12378543630619564
30.6,-0.7772712883824006,-0.20519633140025087
30.700000000000003,-0.8400429414922178,-0.2733226034454899
30.8,-0.8446976891421325,-0.32915208338655677
30.900000000000002,-0.8518518518518519,-0.3454001992693458
31.0,-0.8257359924026602,-0.33225182876461556
31.1,-0.727572016460905,-0.3188309531717038
31.200000000000003,-0.6235517568850855,-0.3188309531717038
31.3,-0.5018043684710297,-0.3145389980328536
31.400000000000002,-0.37287037037036785,-0.30414974154595514
31.5,-0.41975308641975306,-0.28197463999523065
31.6,-0.35470085470085133,-0.25458787863304483
31.700000000000003,-0.19170623615067534,-0.23314513450680804
31.8,-0.1817030705919581,-0.23248090335436736
31.900000000000002,-0.34219689775245704,-0.23912321487877783
32.0,-0.5121913580246944,-0.23912321487877783
32.1,-0.5821779044001254,-0.20821091893824722
32.2,-0.3697372586261535,-0.07340605812873599
32.300000000000004,-0.13785481986674442,0.13724037503513054
32.4,-0.1554605887939194,0.4646211753485117
32.5,-0.27844254510922256,0.7148149094346348
32.6,-0.5173789173789268,0.8411039862384899
32.7,-0.7673314339981142,0.9098604263001502
32.800000000000004,-0.9354614631682016,0.9159236645121714
32.9,-1.0,0.9089943863124185
33.0,-0.907170597707681,1.0091204046700561
33.1,-0.7983855650522335,1.0855921450408326
33.2,-0.6536878759100772,1.0344974410068934
33.300000000000004,-0.2439379550490687,0.8624786040926714
33.4,0.2215574548907909,0.6853502967750735
33.5,0.3950933030216883,0.6775157754898705
33.6,0.4083570750237327,0.5797077382929191
33.7,0.19329986422910017,0.41284520859412926
33.800000000000004,-0.043146565368785486,0.2581985710514347
33.9,-0.24043209876542626,0.14459801241601067
34.0,-0.3929091484647038,0.060802697800373
34.1,-0.48125989237100286,-0.09077825750027232
34.2,-0.4496226832117691,-0.25956109649236087
34.300000000000004,-0.5291547958214777,-0.38923945533045406
34.4,-0.7312999273783516,-0.4317502490866822
34.5,-0.8362654320987668,-0.3836190378867221
34.6,-0.6835074390630019,-0.29803540862989697
34.7,-0.4326685660018777,-0.14727196859379255
34.800000000000004,-0.23798670465336771,-0.10132079809927848
34.9,-0.22831612516181954,-0.15778044605676042
35.0,-0.34985754985755346,-0.23294075569067585
35.1,-0.5396735183606406,-0.2779211268085409
35.2,-0.7133586578031075,-0.2922617070740618
35.300000000000004,-0.820196264640714,-0.2856193955496513
35.4,-0.7145022260111756,-0.2749065392705373
35.5,-0.6647356758467858,-0.25341270044026554
35.6,-0.7013987559597099,-0.2429042229772869
35.7,-0.7523266856600208,-0.2040722479115035
35.800000000000004,-0.7716682494460293,-0.18704067990019493
35.9,-0.7884140550807235,-0.173960435667508
36.0,-0.5732193732193516,-0.15297754387757662
36.1,-0.31138896782545206,-0.16632348057123816
36.2,-0.2685976574865456,-0.21446150439840764
36.300000000000004,-0.2844558113100233,-0.2892300879680524
36.4,-0.03481481481484444,-0.341414812354698
36.5,0.3889838556505232,-0.36376022958553755
36.6,0.3959480848369761,-0.36096705243168037
36.7,0.16853434631210729,-0.32097693074112726
36.800000000000004,-0.04499384294781454,-0.2513859438469118
36.9,-0.19354226020892812,-0.15961985540198712
37.0,-0.29515716880638093,0.0468529288601469
37.1,-0.3893637226970605,0.5250662102206632
37.2,-0.40332383665716953,0.6820632041488908
37.300000000000004,-0.3593225704336818,0.5978761634689872
37.4,-0.3883507439062996,0.46157252467448195
37.5,-0.41950048940671336,0.3603028212792415
37.6,-0.32928141817029866,0.2945098740515565
37.7,-0.233111744222856,0.29863151351029443
37.800000000000004,-0.2429882874327344,0.3532006574185298
37.9,-0.23757518201962496,0.39996934317757876
38.0,-0.2891737891737933,0.3813708709092274
38.1,-0.350237416904084,0.3085268545248603
38.2,-0.3942386831275717,0.214904325166697
38.300000000000004,-0.3529914529914503,0.09386097131031287
38.400000000000006,-0.20759734093065266,0.0026569246097603253
38.5,-0.08407723963279398,-0.039853869146462974
38.6,-0.09028173472617676,-0.013284623048820991
38.7,-0.17483380816714914,-0.034097199158640866
38.800000000000004,-0.25387780943336646,-0.07480264670566848
38.900000000000006,-0.3166666666666715,-0.09963467286615743
39.0,-0.3627413738524839,-0.08290967307905171
39.1,-0.35802469135802467,-0.020335692205504352
39.2,-0.3021842355175661,0.10767357296749075
39.300000000000004,-0.1809116809116629,0.18782413202871695
39.400000000000006,-0.07860082304526464,0.21912815403350128
39.5,-0.07407407407407407,0.19855401987583796
39.6,-0.07407407407407407,0.1363547334985373
39.7,-0.11839189616967244,0.06158614992889257
39.800000000000004,-0.13580246913580246,0.0017883146411826001
39.900000000000006,-0.08122823678379114,-0.030316191060130757
40.0,-0.07385248496359773,-0.04419691898934713
40.1,-0.1111111111111111,-0.04044997402685798
40.2,-0.009306742640069674,-0.020267565933456858
40.300000000000004,0.04499384294780781,0.013540096568990625
40.400000000000006,0.06942070275403754,0.015924516090571862
40.5,0.248871207097978,-0.0009367362406215896
40.6,0.45267489711934006,-0.03397797818255896
40.7,0.5282684393795544,-0.07664205605089275
40.800000000000004,0.5625514403292184,-0.10516993246983365
40.900000000000006,0.4817980373535809,-0.15669042570404407
41.0,0.30437940071359365,-0.25061952328641923
41.1,0.18072174738840774,-0.31898003248272566
41.2,0.0734741561681014,-0.28817413075133314
41.300000000000004,0.006267806267807167,-0.09874903132955573
41.400000000000006,-0.06620370370370682,0.13434500847321607
41.5,-0.1566951566951553,0.503793781774495
41.6,-0.16277302943969518,0.8381234618365245
41.7,-0.13580246913580246,0.9892956595048983
41.800000000000004,-0.19958847736626714,1.2553287518415737
41.900000000000006,-0.3504152063401891,1.5525636767749271
42.0,-0.4587037037037055,1.7730884193853296
42.1,-0.47290281734726297,1.8672389273518462
42.2,-0.39461855017409553,1.8506501801088246
42.300000000000004,-0.2557771446660305,1.7157942245952802
42.400000000000006,-0.11212149916326579,1.5940525764504356
42.5,0.033713200379869294,1.407403622614515
42.6,0.1418803418803432,1.1459179589368949
42.7,0.02127255460588254,0.8831719592264202
42.800000000000004,-0.14112060778728178,0.6837152662459844
42.900000000000006,-0.1996463641817462,0.8298631513510514
43.0,-0.2222222222222222,1.3691507208611366
43.1,-0.1691768494837526,1.601461308535372
43.2,-0.1145932257043353,1.4801113864547932
43.300000000000004,-0.14295663184552854,1.293377274778806
43.400000000000006,-0.26957898069009656,1.1666964719106765
43.5,-0.3214941437163692,1.0515119774502035
43.6,-0.36010861671560895,0.9595649285951489
43.7,-0.41538461538461446,0.9166389903686484
43.800000000000004,-0.3697704524643865,0.984594946733776
43.900000000000006,-0.1386111111110821,1.5577753365864733
44.0,0.19753086419753085,2.475504347307751
44.1,0.5596707818929944,3.020207955445417
44.2,0.8008230452674936,3.1110543392177417
44.300000000000004,0.7655270655270618,2.9022813785351027
44.400000000000006,0.54973092750869,2.560287492868024
44.5,0.31212093223730447,2.1958460005620415
44.6,0.2466286799620196,1.8749712592289696
44.7,0.493637226970563,1.6335998773727067
44.800000000000004,0.6640075973409302,1.4440725885428654
44.900000000000006,0.5546058879392078,1.2232412777082167
45.0,0.3175055397277679,0.9403469330403996
45.1,0.10085470085468914,0.6287373647054968
45.2,-0.0498575498575656,0.43352153215984934
45.300000000000004,-0.1763849319404971,0.33782115150431247
45.400000000000006,-0.273251028806585,0.20248831208643917
45.5,-0.30490661601772784,-0.04220422553201925
45.6,-0.3799620132953475,-0.34415689480450923
45.7,-0.4546058879392208,-0.6118079861022571
45.800000000000004,-0.34377967711300594,-0.7822088240553936
45.900000000000006,-0.17675475987495182,-0.8395030188454307
46.0,-0.10550807217473748,-0.8694956101133431
46.1,0.06685660018992325,-0.9033875788774506
46.2,0.3867046533713488,-0.9582811741562975
46.300000000000004,0.6462171573282696,-1.0393344063221253
46.400000000000006,0.5764814814814698,-1.1086699196961638
46.5,0.3278252611586053,-1.1938277597527007
46.6,0.11107953648447552,-1.2354699435403522
46.7,-0.009813232035455758,-1.2421122550647627
46.800000000000004,-0.0251965520507687,-1.2354699435403522
46.900000000000006,-0.005887939221269855,-1.2027693329586342
47.0,0.0514197530864176,-1.1312367473111413
47.1,0.09409238735751974,-1.0380740702892841
47.2,0.06951566951567131,-0.9210671980515823
47.300000000000004,0.018597455085089497,-0.7781723424366969
47.400000000000006,-0.08939537828427137,-0.6197787599315332
47.5,-0.1943653054764196,-0.42510793756226206
47.6,-0.2345679012345679,-0.17099694283353511
47.7,-0.19857549857549273,0.04496333954985566
47.800000000000004,0.022354835654074118,0.03201934786126324
47.900000000000006,0.3489711934156885,-0.09111888886051586
48.0,0.7725679643838238,-0.22503810813343267
48.1,1.0301994301994284,-0.3442590842125926
48.2,0.976258309591634,-0.4368086247860417
48.300000000000004,0.7745489078822444,-0.48790332881996734
48.400000000000006,0.6215574548907814,-0.5456403443783108
48.5,0.5155820782419308,-0.5712387910993026
48.6,0.43222538778094527,-0.5546496180670868
48.7,0.5574816077799933,-0.5513118565260712
48.800000000000004,0.9163342830009498,-0.5686670243295956
48.900000000000006,1.0617283950617284,-0.5946912602508758
49.0,0.8931940487495895,-0.6738369567994341
49.1,0.6274453941120581,-0.7586882286317717
49.2,0.38858892993589794,-0.8143984875967614
49.300000000000004,0.16714150047481804,-0.8194568632961137
49.400000000000006,-0.005304537273851672,-0.685997496359498
49.5,-0.15049382716050114,-0.4782464297575532
49.6,-0.2562203228869855,-0.1657512198860402
49.7,-0.29812762464084086,0.13243747285594432
49.800000000000004,-0.24529914529914348,0.2155515247511264
49.900000000000006,-0.07511603675285985,0.2711425627400451
50.0,0.18961696739474815,0.3166509124662566
50.1,0.5182019626464099,0.3055463301228828
50.2,0.8192465970243823,0.553457834095531
50.300000000000004,1.0183602405824688,1.1069837944630658
50.400000000000006,1.1627672002778646,1.5433666300488034
50.5,1.214529914529916,1.6331911197404385
50.6,1.1389283571721676,1.6568309361401363
50.7,0.9692307692307657,1.8150498470654504
50.800000000000004,0.7531813865147072,1.934581747268567
50.900000000000006,0.5315922760367131,1.8854456735559282
51.0,0.33270022158910295,1.6340256665730084
51.1,0.1864514086736279,1.329259382265017
51.2,0.06657169990503639,1.092796498309618
51.300000000000004,-0.02715417890183966,0.8988069386607971
51.400000000000006,-0.09796296296297125,0.7281676587554912
51.5,-0.18015194681861302,0.5919151146650323
51.6,-0.2533713200379849,0.4795748920624407
51.7,-0.2962962962962963,0.3964097454632101
51.800000000000004,-0.30864197530864196,0.2881230360473108
51.900000000000006,-0.2962962962962963,0.1279752020369762
52.0,-0.30864197530864196,0.18532049153106228
52.1,-0.32776194998417413,0.5280126714865939
52.2,-0.3854384298828746,1.005509712251685
52.300000000000004,-0.43209876543209874,1.4861064983948105
52.400000000000006,-0.4291864514086715,1.9077740592187662
52.5,-0.3555555555555591,2.239583067215099
52.6,-0.2358974358974215,2.394876904342201
52.7,0.22165387894293428,2.296127873012627
52.800000000000004,1.156695156695233,1.9904452903456604
52.900000000000006,2.0906932573599306,1.633940508732903
53.0,2.350775561886671,1.3448466733089868
53.1,2.0693890471668226,1.1457817063927926
53.2,1.5505539727762045,0.9882737654242052
53.300000000000004,1.117315606204494,0.8175833908148693
53.400000000000006,1.7860819045815943,0.6368784542148856
53.5,3.300664767331444,0.46215159798686506
53.6,3.8124467178175574,0.25680836931251083
53.7,3.4135802469135332,0.05722606851798601
53.800000000000004,2.660778727445383,-0.06914816612591762
53.900000000000006,1.905679012345643,-0.15166611314070833
54.0,1.264387464387486,-0.2204736479063962
54.1,0.7974171955416415,-0.23520595423617516
54.2,0.4248812915479528,-0.17644704459715926
54.300000000000004,0.196391263057914,-0.06259101244154591
54.400000000000006,-0.005887939221287851,0.11675139871753624
54.5,-0.2323520101297774,0.2027608171746328
54.6,-0.47630324271415636,0.19986545061271008
54.7,-0.6428933206710977,0.21255396878113586
54.800000000000004,-0.5903192194752196,0.1963813841999611
54.900000000000006,-0.42469135802468416,0.14602866412895724
55.0,-0.11585944919276901,0.08665661804154048
55.1,0.1352326685660055,0.035561914007614805
55.2,0.2894586894586966,0.01032113021485178
55.300000000000004,0.35802469135802467,-0.0136933806810987
55.400000000000006,0.345837290281731,-0.11588278874895004
55.5,0.2635849831075742,-0.20076812371731134
55.6,0.18239949351060672,-0.21020361239557472
55.7,0.12317188983855154,-0.09530865459128673
55.800000000000004,0.0018360240582448485,0.09868090505753938
55.900000000000006,-0.12465970243748861,0.24300641238536647
56.0,-0.23889362508288445,0.3431860954278748
56.1,-0.3530864197530936,0.42108933909000484
56.2,-0.4254680938397909,0.5865161076054475
56.300000000000004,-0.4188034188034207,0.696063153054185
56.400000000000006,-0.35802469135802467,0.663362542472461
56.5,-0.4012662234884535,0.539321632646109
56.6,-0.5485913263691049,0.441185737764948
56.7,-0.6512582488712079,0.4544362976777511
56.800000000000004,-0.7237733459955724,0.5840124671077892
56.900000000000006,-0.6975625197847408,0.7286275110918093
57.0,-0.6072174738841352,0.8752352485331678
57.1,-0.5990819879708762,1.119842628311579
57.2,-0.5294433393325058,1.1255992982993974
57.300000000000004,-0.4419753086419744,0.9343007263963737
57.400000000000006,-0.3315335796154192,0.7704400105595651
